crop,year,WOFOST_FLD,weather_uuid
soybean,2018,733.9420588517362,7_1_0_0_3_6
soybean,2019,731.2775018207079,7_1_0_0_3_6
sugarbeet,2015,8061.652228884988,7_1_0_0_3_6
sugarbeet,2016,7829.436500507314,7_1_0_0_3_6
sugarbeet,2017,8011.921534914121,7_1_0_0_3_6
sugarbeet,2018,8246.28726788532,7_1_0_0_3_6
sugarbeet,2019,8043.188545015056,7_1_0_0_3_6
barley,2015,9634.252419906672,7_1_0_0_3_7
barley,2016,9636.12422992421,7_1_0_0_3_7
barley,2017,9577.3369183208,7_1_0_0_3_7
barley,2018,9501.484002344425,7_1_0_0_3_7
barley,2019,9537.332026180035,7_1_0_0_3_7
soybean,2015,651.7256390500519,7_1_0_0_3_7
soybean,2016,711.5515801638356,7_1_0_0_3_7
soybean,2017,717.8866906970701,7_1_0_0_3_7
soybean,2018,733.9420588517362,7_1_0_0_3_7
soybean,2019,731.2775018207079,7_1_0_0_3_7
sugarbeet,2015,8061.652228884988,7_1_0_0_3_7
sugarbeet,2016,7829.436500507314,7_1_0_0_3_7
sugarbeet,2017,8011.921534914121,7_1_0_0_3_7
sugarbeet,2018,8246.28726788532,7_1_0_0_3_7
sugarbeet,2019,8043.188545015056,7_1_0_0_3_7
barley,2015,9634.252419906672,7_1_0_0_3_8
barley,2016,9636.12422992421,7_1_0_0_3_8
barley,2017,9577.3369183208,7_1_0_0_3_8
barley,2018,9501.484002344425,7_1_0_0_3_8
barley,2019,9537.332026180035,7_1_0_0_3_8
soybean,2015,651.7256390500519,7_1_0_0_3_8
soybean,2016,711.5515801638356,7_1_0_0_3_8
soybean,2017,717.8866906970701,7_1_0_0_3_8
soybean,2018,733.9420588517362,7_1_0_0_3_8
soybean,2019,731.2775018207079,7_1_0_0_3_8
sugarbeet,2015,8061.652228884988,7_1_0_0_3_8
sugarbeet,2016,7829.436500507314,7_1_0_0_3_8
sugarbeet,2017,8011.921534914121,7_1_0_0_3_8
sugarbeet,2018,8246.28726788532,7_1_0_0_3_8
sugarbeet,2019,8043.188545015056,7_1_0_0_3_8
barley,2015,3478.1670727902374,7_1_0_0_4_0
barley,2016,3460.141915015439,7_1_0_0_4_0
barley,2017,3057.4036898552267,7_1_0_0_4_0
barley,2018,2758.7784337835847,7_1_0_0_4_0
barley,2019,2690.9160306176036,7_1_0_0_4_0
soybean,2015,529.0226966774051,7_1_0_0_4_0
soybean,2016,540.0485586338381,7_1_0_0_4_0
soybean,2017,533.323966704514,7_1_0_0_4_0
soybean,2018,507.67345458501774,7_1_0_0_4_0
soybean,2019,505.91050250189033,7_1_0_0_4_0
sugarbeet,2015,872.9710561354547,7_1_0_0_4_0
sugarbeet,2016,791.3723466896754,7_1_0_0_4_0
sugarbeet,2017,766.34935610569,7_1_0_0_4_0
sugarbeet,2018,767.5688461409391,7_1_0_0_4_0
sugarbeet,2019,689.7686505973733,7_1_0_0_4_0
barley,2015,4204.080015962185,7_1_0_0_4_1
barley,2016,4136.653021311985,7_1_0_0_4_1
barley,2017,3721.0433692081688,7_1_0_0_4_1
barley,2018,3371.09783354938,7_1_0_0_4_1
barley,2019,3263.0014183452904,7_1_0_0_4_1
soybean,2015,567.2368495583353,7_1_0_0_4_1
soybean,2016,583.5238912625664,7_1_0_0_4_1
soybean,2017,574.5468620970717,7_1_0_0_4_1
soybean,2018,550.8101578719699,7_1_0_0_4_1
soybean,2019,546.7940528822782,7_1_0_0_4_1
sugarbeet,2015,2144.443596106511,7_1_0_0_4_1
sugarbeet,2016,1936.6133062473332,7_1_0_0_4_1
sugarbeet,2017,1865.5014918042702,7_1_0_0_4_1
sugarbeet,2018,1786.0379793407683,7_1_0_0_4_1
sugarbeet,2019,1617.94091610055,7_1_0_0_4_1
barley,2015,6351.880884864593,7_1_0_0_4_2
barley,2016,6186.711939993406,7_1_0_0_4_2
barley,2017,5757.370202841947,7_1_0_0_4_2
barley,2018,5315.543875057764,7_1_0_0_4_2
barley,2019,5139.513494327463,7_1_0_0_4_2
soybean,2015,643.3157486293915,7_1_0_0_4_2
soybean,2016,680.62212157637,7_1_0_0_4_2
soybean,2017,672.0743981668397,7_1_0_0_4_2
soybean,2018,655.5840285366733,7_1_0_0_4_2
soybean,2019,648.255017262704,7_1_0_0_4_2
sugarbeet,2015,4185.227639296288,7_1_0_0_4_2
sugarbeet,2016,3860.6782444658193,7_1_0_0_4_2
sugarbeet,2017,3790.2878611839938,7_1_0_0_4_2
sugarbeet,2018,3699.833769255268,7_1_0_0_4_2
sugarbeet,2019,3434.235228826911,7_1_0_0_4_2
barley,2015,8921.928916959892,7_1_0_0_4_3
barley,2016,8654.941148266416,7_1_0_0_4_3
barley,2017,8272.598567965963,7_1_0_0_4_3
barley,2018,7844.590449583864,7_1_0_0_4_3
barley,2019,7599.339307221302,7_1_0_0_4_3
soybean,2015,651.7256390500519,7_1_0_0_4_3
soybean,2016,711.5515801638356,7_1_0_0_4_3
soybean,2017,717.8866906970701,7_1_0_0_4_3
soybean,2018,733.9420588517362,7_1_0_0_4_3
soybean,2019,731.2775018207079,7_1_0_0_4_3
sugarbeet,2015,6298.010624175599,7_1_0_0_4_3
sugarbeet,2016,5833.463143509833,7_1_0_0_4_3
sugarbeet,2017,5749.079342074024,7_1_0_0_4_3
sugarbeet,2018,5616.640152290179,7_1_0_0_4_3
sugarbeet,2019,5234.4312688184855,7_1_0_0_4_3
barley,2015,9634.252419906672,7_1_0_0_4_4
barley,2016,9636.12422992421,7_1_0_0_4_4
barley,2017,9577.3369183208,7_1_0_0_4_4
barley,2018,9501.484002344425,7_1_0_0_4_4
barley,2019,9537.332026180035,7_1_0_0_4_4
soybean,2015,651.7256390500519,7_1_0_0_4_4
soybean,2016,711.5515801638356,7_1_0_0_4_4
soybean,2017,717.8866906970701,7_1_0_0_4_4
soybean,2018,733.9420588517362,7_1_0_0_4_4
soybean,2019,731.2775018207079,7_1_0_0_4_4
sugarbeet,2015,8061.652228884988,7_1_0_0_4_4
sugarbeet,2016,7713.261304751042,7_1_0_0_4_4
sugarbeet,2017,7716.913373584063,7_1_0_0_4_4
sugarbeet,2018,7642.793118674762,7_1_0_0_4_4
sugarbeet,2019,7166.029902684844,7_1_0_0_4_4
barley,2015,9634.252419906672,7_1_0_0_4_5
barley,2016,9636.12422992421,7_1_0_0_4_5
barley,2017,9577.3369183208,7_1_0_0_4_5
barley,2018,9501.484002344425,7_1_0_0_4_5
barley,2019,9537.332026180035,7_1_0_0_4_5
soybean,2015,651.7256390500519,7_1_0_0_4_5
soybean,2016,711.5515801638356,7_1_0_0_4_5
soybean,2017,717.8866906970701,7_1_0_0_4_5
soybean,2018,733.9420588517362,7_1_0_0_4_5
soybean,2019,731.2775018207079,7_1_0_0_4_5
sugarbeet,2015,8061.652228884988,7_1_0_0_4_5
sugarbeet,2016,7829.436500507314,7_1_0_0_4_5
sugarbeet,2017,8011.921534914121,7_1_0_0_4_5
sugarbeet,2018,8246.28726788532,7_1_0_0_4_5
sugarbeet,2019,8043.188545015056,7_1_0_0_4_5
barley,2015,9634.252419906672,7_1_0_0_4_6
barley,2016,9636.12422992421,7_1_0_0_4_6
barley,2017,9577.3369183208,7_1_0_0_4_6
barley,2018,9501.484002344425,7_1_0_0_4_6
barley,2019,9537.332026180035,7_1_0_0_4_6
soybean,2015,651.7256390500519,7_1_0_0_4_6
soybean,2016,711.5515801638356,7_1_0_0_4_6
soybean,2017,717.8866906970701,7_1_0_0_4_6
soybean,2018,733.9420588517362,7_1_0_0_4_6
soybean,2019,731.2775018207079,7_1_0_0_4_6
sugarbeet,2015,8061.652228884988,7_1_0_0_4_6
sugarbeet,2016,7829.436500507314,7_1_0_0_4_6
sugarbeet,2017,8011.921534914121,7_1_0_0_4_6
sugarbeet,2018,8246.28726788532,7_1_0_0_4_6
sugarbeet,2019,8043.188545015056,7_1_0_0_4_6
barley,2015,9634.252419906672,7_1_0_0_4_7
barley,2016,9636.12422992421,7_1_0_0_4_7
barley,2017,9577.3369183208,7_1_0_0_4_7
barley,2018,9501.484002344425,7_1_0_0_4_7
barley,2019,9537.332026180035,7_1_0_0_4_7
soybean,2015,651.7256390500519,7_1_0_0_4_7
soybean,2016,711.5515801638356,7_1_0_0_4_7
soybean,2017,717.8866906970701,7_1_0_0_4_7
soybean,2018,733.9420588517362,7_1_0_0_4_7
soybean,2019,731.2775018207079,7_1_0_0_4_7
sugarbeet,2015,8061.652228884988,7_1_0_0_4_7
sugarbeet,2016,7829.436500507314,7_1_0_0_4_7
sugarbeet,2017,8011.921534914121,7_1_0_0_4_7
sugarbeet,2018,8246.28726788532,7_1_0_0_4_7
sugarbeet,2019,8043.188545015056,7_1_0_0_4_7
barley,2015,9634.252419906672,7_1_0_0_4_8
barley,2016,9636.12422992421,7_1_0_0_4_8
barley,2017,9577.3369183208,7_1_0_0_4_8
barley,2018,9501.484002344425,7_1_0_0_4_8
barley,2019,9537.332026180035,7_1_0_0_4_8
soybean,2015,651.7256390500519,7_1_0_0_4_8
soybean,2016,711.5515801638356,7_1_0_0_4_8
soybean,2017,717.8866906970701,7_1_0_0_4_8
soybean,2018,733.9420588517362,7_1_0_0_4_8
soybean,2019,731.2775018207079,7_1_0_0_4_8
sugarbeet,2015,8061.652228884988,7_1_0_0_4_8
sugarbeet,2016,7829.436500507314,7_1_0_0_4_8
sugarbeet,2017,8011.921534914121,7_1_0_0_4_8
sugarbeet,2018,8246.28726788532,7_1_0_0_4_8
sugarbeet,2019,8043.188545015056,7_1_0_0_4_8
barley,2015,3330.108771886821,7_1_0_0_5_0
barley,2016,3283.004218252259,7_1_0_0_5_0
barley,2017,2863.545121495604,7_1_0_0_5_0
barley,2018,2537.1728487215237,7_1_0_0_5_0
barley,2019,2452.4843978395384,7_1_0_0_5_0
soybean,2015,500.24675552359446,7_1_0_0_5_0
soybean,2016,505.1379144637432,7_1_0_0_5_0
soybean,2017,496.95749130463014,7_1_0_0_5_0
soybean,2018,468.0963349323696,7_1_0_0_5_0
soybean,2019,463.8782227314348,7_1_0_0_5_0
sugarbeet,2015,797.1689342960858,7_1_0_0_5_0
sugarbeet,2016,716.1283809558945,7_1_0_0_5_0
sugarbeet,2017,689.3402488747337,7_1_0_0_5_0
sugarbeet,2018,688.4152733263741,7_1_0_0_5_0
sugarbeet,2019,611.5477187357294,7_1_0_0_5_0
barley,2015,4007.196522233099,7_1_0_0_5_1
barley,2016,3908.366387032044,7_1_0_0_5_1
barley,2017,3473.2246946995233,7_1_0_0_5_1
barley,2018,3093.248331360091,7_1_0_0_5_1
barley,2019,2956.062472629132,7_1_0_0_5_1
soybean,2015,536.6096426312397,7_1_0_0_5_1
soybean,2016,545.8698142681263,7_1_0_0_5_1
soybean,2017,534.8526863329789,7_1_0_0_5_1
soybean,2018,507.47600136279993,7_1_0_0_5_1
soybean,2019,500.51564645547654,7_1_0_0_5_1
sugarbeet,2015,1961.7942549364964,7_1_0_0_5_1
sugarbeet,2016,1744.2660652305433,7_1_0_0_5_1
sugarbeet,2017,1663.9727873637837,7_1_0_0_5_1
sugarbeet,2018,1569.6441144100704,7_1_0_0_5_1
sugarbeet,2019,1396.8174202183377,7_1_0_0_5_1
barley,2015,6061.9263796524665,7_1_0_0_5_2
barley,2016,5864.440613973199,7_1_0_0_5_2
barley,2017,5412.656906687836,7_1_0_0_5_2
barley,2018,4927.43085916596,7_1_0_0_5_2
barley,2019,4723.329865505617,7_1_0_0_5_2
soybean,2015,622.5578984579529,7_1_0_0_5_2
soybean,2016,646.0508508663391,7_1_0_0_5_2
soybean,2017,632.8367581527153,7_1_0_0_5_2
soybean,2018,608.7035625119622,7_1_0_0_5_2
soybean,2019,598.9446107648105,7_1_0_0_5_2
sugarbeet,2015,3949.7517008680825,7_1_0_0_5_2
sugarbeet,2016,3621.9490408576453,7_1_0_0_5_2
sugarbeet,2017,3537.3550553850346,7_1_0_0_5_2
sugarbeet,2018,3432.3666350827452,7_1_0_0_5_2
sugarbeet,2019,3163.552839903215,7_1_0_0_5_2
barley,2015,8600.956445775972,7_1_0_0_5_3
barley,2016,8288.005567466025,7_1_0_0_5_3
barley,2017,7863.180203332031,7_1_0_0_5_3
barley,2018,7386.3573461641845,7_1_0_0_5_3
barley,2019,7094.670660034827,7_1_0_0_5_3
soybean,2015,651.7256390500519,7_1_0_0_5_3
soybean,2016,711.5515801638356,7_1_0_0_5_3
soybean,2017,717.8866906970701,7_1_0_0_5_3
soybean,2018,729.1623391044296,7_1_0_0_5_3
soybean,2019,717.0175768604465,7_1_0_0_5_3
sugarbeet,2015,5985.256408260059,7_1_0_0_5_3
sugarbeet,2016,5508.073338270667,7_1_0_0_5_3
sugarbeet,2017,5401.547387021707,7_1_0_0_5_3
sugarbeet,2018,5263.91051052991,7_1_0_0_5_3
sugarbeet,2019,4889.859741307876,7_1_0_0_5_3
barley,2015,9634.252419906672,7_1_0_0_5_4
barley,2016,9636.12422992421,7_1_0_0_5_4
barley,2017,9577.3369183208,7_1_0_0_5_4
barley,2018,9501.484002344425,7_1_0_0_5_4
barley,2019,9406.087702561754,7_1_0_0_5_4
soybean,2015,651.7256390500519,7_1_0_0_5_4
soybean,2016,711.5515801638356,7_1_0_0_5_4
soybean,2017,717.8866906970701,7_1_0_0_5_4
soybean,2018,733.9420588517362,7_1_0_0_5_4
soybean,2019,731.2775018207079,7_1_0_0_5_4
sugarbeet,2015,7925.4422426585525,7_1_0_0_5_4
sugarbeet,2016,7437.540904390935,7_1_0_0_5_4
sugarbeet,2017,7374.5660559228345,7_1_0_0_5_4
sugarbeet,2018,7242.790662740714,7_1_0_0_5_4
sugarbeet,2019,6735.5552496204,7_1_0_0_5_4
barley,2015,9634.252419906672,7_1_0_0_5_5
barley,2016,9636.12422992421,7_1_0_0_5_5
barley,2017,9577.3369183208,7_1_0_0_5_5
barley,2018,9501.484002344425,7_1_0_0_5_5
barley,2019,9537.332026180035,7_1_0_0_5_5
soybean,2015,651.7256390500519,7_1_0_0_5_5
soybean,2016,711.5515801638356,7_1_0_0_5_5
soybean,2017,717.8866906970701,7_1_0_0_5_5
soybean,2018,733.9420588517362,7_1_0_0_5_5
soybean,2019,731.2775018207079,7_1_0_0_5_5
sugarbeet,2015,8061.652228884988,7_1_0_0_5_5
sugarbeet,2016,7829.436500507314,7_1_0_0_5_5
sugarbeet,2017,8011.921534914121,7_1_0_0_5_5
sugarbeet,2018,8246.28726788532,7_1_0_0_5_5
sugarbeet,2019,8043.188545015056,7_1_0_0_5_5
barley,2015,9634.252419906672,7_1_0_0_5_6
barley,2016,9636.12422992421,7_1_0_0_5_6
barley,2017,9577.3369183208,7_1_0_0_5_6
barley,2018,9501.484002344425,7_1_0_0_5_6
barley,2019,9537.332026180035,7_1_0_0_5_6
soybean,2015,651.7256390500519,7_1_0_0_5_6
soybean,2016,711.5515801638356,7_1_0_0_5_6
soybean,2017,717.8866906970701,7_1_0_0_5_6
soybean,2018,733.9420588517362,7_1_0_0_5_6
soybean,2019,731.2775018207079,7_1_0_0_5_6
sugarbeet,2015,8061.652228884988,7_1_0_0_5_6
sugarbeet,2016,7829.436500507314,7_1_0_0_5_6
sugarbeet,2017,8011.921534914121,7_1_0_0_5_6
sugarbeet,2018,8246.28726788532,7_1_0_0_5_6
sugarbeet,2019,8043.188545015056,7_1_0_0_5_6
barley,2015,9634.252419906672,7_1_0_0_5_7
barley,2016,9636.12422992421,7_1_0_0_5_7
barley,2017,9577.3369183208,7_1_0_0_5_7
barley,2018,9501.484002344425,7_1_0_0_5_7
barley,2019,9537.332026180035,7_1_0_0_5_7
soybean,2015,651.7256390500519,7_1_0_0_5_7
soybean,2016,711.5515801638356,7_1_0_0_5_7
soybean,2017,717.8866906970701,7_1_0_0_5_7
soybean,2018,733.9420588517362,7_1_0_0_5_7
soybean,2019,731.2775018207079,7_1_0_0_5_7
sugarbeet,2015,8061.652228884988,7_1_0_0_5_7
sugarbeet,2016,7829.436500507314,7_1_0_0_5_7
sugarbeet,2017,8011.921534914121,7_1_0_0_5_7
sugarbeet,2018,8246.28726788532,7_1_0_0_5_7
sugarbeet,2019,8043.188545015056,7_1_0_0_5_7
barley,2015,9634.252419906672,7_1_0_0_5_8
barley,2016,9636.12422992421,7_1_0_0_5_8
barley,2017,9577.3369183208,7_1_0_0_5_8
barley,2018,9501.484002344425,7_1_0_0_5_8
barley,2019,9537.332026180035,7_1_0_0_5_8
soybean,2015,651.7256390500519,7_1_0_0_5_8
soybean,2016,711.5515801638356,7_1_0_0_5_8
soybean,2017,717.8866906970701,7_1_0_0_5_8
soybean,2018,733.9420588517362,7_1_0_0_5_8
soybean,2019,731.2775018207079,7_1_0_0_5_8
sugarbeet,2015,8061.652228884988,7_1_0_0_5_8
sugarbeet,2016,7829.436500507314,7_1_0_0_5_8
sugarbeet,2017,8011.921534914121,7_1_0_0_5_8
sugarbeet,2018,8246.28726788532,7_1_0_0_5_8
sugarbeet,2019,8043.188545015056,7_1_0_0_5_8
barley,2015,3197.0011139688663,7_1_0_0_6_0
barley,2016,3123.960350979757,7_1_0_0_6_0
barley,2017,2691.045006799134,7_1_0_0_6_0
barley,2018,2355.112909496562,7_1_0_0_6_0
barley,2019,2251.195905559871,7_1_0_0_6_0
soybean,2015,474.2125301970601,7_1_0_0_6_0
soybean,2016,474.6746175082459,7_1_0_0_6_0
soybean,2017,465.2340803118572,7_1_0_0_6_0
soybean,2018,434.213513574334,7_1_0_0_6_0
soybean,2019,427.8414716240177,7_1_0_0_6_0
sugarbeet,2015,733.3915442686183,7_1_0_0_6_0
sugarbeet,2016,652.9038229325081,7_1_0_0_6_0
sugarbeet,2017,626.4077946210272,7_1_0_0_6_0
sugarbeet,2018,624.6031132434993,7_1_0_0_6_0
sugarbeet,2019,550.8910704566986,7_1_0_0_6_0
barley,2015,3828.434228922251,7_1_0_0_6_1
barley,2016,3701.061311949946,7_1_0_0_6_1
barley,2017,3253.036677597439,7_1_0_0_6_1
barley,2018,2845.1548732783576,7_1_0_0_6_1
barley,2019,2697.091566526397,7_1_0_0_6_1
soybean,2015,508.7709011783154,7_1_0_0_6_1
soybean,2016,512.3771568137246,7_1_0_0_6_1
soybean,2017,499.861363899745,7_1_0_0_6_1
soybean,2018,469.6464210937986,7_1_0_0_6_1
soybean,2019,460.4764141516166,7_1_0_0_6_1
sugarbeet,2015,1796.4581847336708,7_1_0_0_6_1
sugarbeet,2016,1573.3215101734984,7_1_0_0_6_1
sugarbeet,2017,1484.715483661887,7_1_0_0_6_1
sugarbeet,2018,1376.9992634316195,7_1_0_0_6_1
sugarbeet,2019,1201.5103397386167,7_1_0_0_6_1
barley,2015,5803.507175881388,7_1_0_0_6_2
barley,2016,5579.827472439303,7_1_0_0_6_2
barley,2017,5098.867774113541,7_1_0_0_6_2
barley,2018,4586.802175481672,7_1_0_0_6_2
barley,2019,4359.312791615162,7_1_0_0_6_2
soybean,2015,596.3150860493903,7_1_0_0_6_2
soybean,2016,611.6558469233399,7_1_0_0_6_2
soybean,2017,595.1675004802221,7_1_0_0_6_2
soybean,2018,566.4489404966347,7_1_0_0_6_2
soybean,2019,554.4318544445109,7_1_0_0_6_2
sugarbeet,2015,3744.779237977763,7_1_0_0_6_2
sugarbeet,2016,3414.8884012473504,7_1_0_0_6_2
sugarbeet,2017,3319.2652225175357,7_1_0_0_6_2
sugarbeet,2018,3199.529788324206,7_1_0_0_6_2
sugarbeet,2019,2925.5375397431553,7_1_0_0_6_2
barley,2015,8297.961941377685,7_1_0_0_6_3
barley,2016,7945.126930758918,7_1_0_0_6_3
barley,2017,7485.508875065397,7_1_0_0_6_3
barley,2018,6968.247096259274,7_1_0_0_6_3
barley,2019,6642.315998964531,7_1_0_0_6_3
soybean,2015,651.7256390500519,7_1_0_0_6_3
soybean,2016,711.5515801638356,7_1_0_0_6_3
soybean,2017,712.6215249205411,7_1_0_0_6_3
soybean,2018,696.1017277815025,7_1_0_0_6_3
soybean,2019,676.7969329410083,7_1_0_0_6_3
sugarbeet,2015,5709.508699205183,7_1_0_0_6_3
sugarbeet,2016,5229.507605222332,7_1_0_0_6_3
sugarbeet,2017,5115.149137273925,7_1_0_0_6_3
sugarbeet,2018,4972.853295808539,7_1_0_0_6_3
sugarbeet,2019,4602.969744876392,7_1_0_0_6_3
barley,2015,9634.252419906672,7_1_0_0_6_4
barley,2016,9636.12422992421,7_1_0_0_6_4
barley,2017,9577.3369183208,7_1_0_0_6_4
barley,2018,9311.861399399875,7_1_0_0_6_4
barley,2019,9055.474601922131,7_1_0_0_6_4
soybean,2015,651.7256390500519,7_1_0_0_6_4
soybean,2016,711.5515801638356,7_1_0_0_6_4
soybean,2017,717.8866906970701,7_1_0_0_6_4
soybean,2018,733.9420588517362,7_1_0_0_6_4
soybean,2019,731.2775018207079,7_1_0_0_6_4
sugarbeet,2015,7684.5060468561305,7_1_0_0_6_4
sugarbeet,2016,7147.309786238821,7_1_0_0_6_4
sugarbeet,2017,7058.941563593494,7_1_0_0_6_4
sugarbeet,2018,6863.049762953617,7_1_0_0_6_4
sugarbeet,2019,6338.880048319799,7_1_0_0_6_4
barley,2015,9634.252419906672,7_1_0_0_6_5
barley,2016,9636.12422992421,7_1_0_0_6_5
barley,2017,9577.3369183208,7_1_0_0_6_5
barley,2018,9501.484002344425,7_1_0_0_6_5
barley,2019,9537.332026180035,7_1_0_0_6_5
soybean,2015,651.7256390500519,7_1_0_0_6_5
soybean,2016,711.5515801638356,7_1_0_0_6_5
soybean,2017,717.8866906970701,7_1_0_0_6_5
soybean,2018,733.9420588517362,7_1_0_0_6_5
soybean,2019,731.2775018207079,7_1_0_0_6_5
sugarbeet,2015,8061.652228884988,7_1_0_0_6_5
sugarbeet,2016,7829.436500507314,7_1_0_0_6_5
sugarbeet,2017,8011.921534914121,7_1_0_0_6_5
sugarbeet,2018,8246.28726788532,7_1_0_0_6_5
sugarbeet,2019,8043.188545015056,7_1_0_0_6_5
barley,2015,9634.252419906672,7_1_0_0_6_6
barley,2016,9636.12422992421,7_1_0_0_6_6
barley,2017,9577.3369183208,7_1_0_0_6_6
barley,2018,9501.484002344425,7_1_0_0_6_6
barley,2019,9537.332026180035,7_1_0_0_6_6
soybean,2015,651.7256390500519,7_1_0_0_6_6
soybean,2016,711.5515801638356,7_1_0_0_6_6
soybean,2017,717.8866906970701,7_1_0_0_6_6
soybean,2018,733.9420588517362,7_1_0_0_6_6
soybean,2019,731.2775018207079,7_1_0_0_6_6
sugarbeet,2015,8061.652228884988,7_1_0_0_6_6
sugarbeet,2016,7829.436500507314,7_1_0_0_6_6
sugarbeet,2017,8011.921534914121,7_1_0_0_6_6
sugarbeet,2018,8246.28726788532,7_1_0_0_6_6
sugarbeet,2019,8043.188545015056,7_1_0_0_6_6
barley,2015,9634.252419906672,7_1_0_0_6_7
barley,2016,9636.12422992421,7_1_0_0_6_7
barley,2017,9577.3369183208,7_1_0_0_6_7
barley,2018,9501.484002344425,7_1_0_0_6_7
barley,2019,9537.332026180035,7_1_0_0_6_7
soybean,2015,651.7256390500519,7_1_0_0_6_7
soybean,2016,711.5515801638356,7_1_0_0_6_7
soybean,2017,717.8866906970701,7_1_0_0_6_7
soybean,2018,733.9420588517362,7_1_0_0_6_7
soybean,2019,731.2775018207079,7_1_0_0_6_7
sugarbeet,2015,8061.652228884988,7_1_0_0_6_7
sugarbeet,2016,7829.436500507314,7_1_0_0_6_7
sugarbeet,2017,8011.921534914121,7_1_0_0_6_7
sugarbeet,2018,8246.28726788532,7_1_0_0_6_7
sugarbeet,2019,8043.188545015056,7_1_0_0_6_7
barley,2015,9634.252419906672,7_1_0_0_6_8
barley,2016,9636.12422992421,7_1_0_0_6_8
barley,2017,9577.3369183208,7_1_0_0_6_8
barley,2018,9501.484002344425,7_1_0_0_6_8
barley,2019,9537.332026180035,7_1_0_0_6_8
soybean,2015,651.7256390500519,7_1_0_0_6_8
soybean,2016,711.5515801638356,7_1_0_0_6_8
soybean,2017,717.8866906970701,7_1_0_0_6_8
soybean,2018,733.9420588517362,7_1_0_0_6_8
soybean,2019,731.2775018207079,7_1_0_0_6_8
sugarbeet,2015,8061.652228884988,7_1_0_0_6_8
sugarbeet,2016,7829.436500507314,7_1_0_0_6_8
sugarbeet,2017,8011.921534914121,7_1_0_0_6_8
sugarbeet,2018,8246.28726788532,7_1_0_0_6_8
sugarbeet,2019,8043.188545015056,7_1_0_0_6_8
barley,2015,3075.7553347833095,7_1_0_0_7_0
barley,2016,2980.3978020946083,7_1_0_0_7_0
barley,2017,2539.3334121750127,7_1_0_0_7_0
barley,2018,2201.9313048591894,7_1_0_0_7_0
barley,2019,2078.600594398537,7_1_0_0_7_0
soybean,2015,451.0839885390171,7_1_0_0_7_0
soybean,2016,447.88491871429136,7_1_0_0_7_0
soybean,2017,437.4682498698378,7_1_0_0_7_0
soybean,2018,404.8996691732275,7_1_0_0_7_0
soybean,2019,397.0163914591735,7_1_0_0_7_0
sugarbeet,2015,680.497414859257,7_1_0_0_7_0
sugarbeet,2016,601.33785479097,7_1_0_0_7_0
sugarbeet,2017,575.0855064271976,7_1_0_0_7_0
sugarbeet,2018,572.4869910009229,7_1_0_0_7_0
sugarbeet,2019,502.12580875840735,7_1_0_0_7_0
barley,2015,3665.5131054583985,7_1_0_0_7_1
barley,2016,3517.667041685062,7_1_0_0_7_1
barley,2017,3054.3026111848467,7_1_0_0_7_1
barley,2018,2635.307847177907,7_1_0_0_7_1
barley,2019,2472.5987164344415,7_1_0_0_7_1
soybean,2015,483.18493564654744,7_1_0_0_7_1
soybean,2016,482.6324725142992,7_1_0_0_7_1
soybean,2017,469.01242552912447,7_1_0_0_7_1
soybean,2018,436.6099526415938,7_1_0_0_7_1
soybean,2019,425.7347307658443,7_1_0_0_7_1
sugarbeet,2015,1647.0323100373153,7_1_0_0_7_1
sugarbeet,2016,1418.2284055996722,7_1_0_0_7_1
sugarbeet,2017,1324.144810879883,7_1_0_0_7_1
sugarbeet,2018,1204.2355803308726,7_1_0_0_7_1
sugarbeet,2019,1026.7160955432596,7_1_0_0_7_1
barley,2015,5572.594364340084,7_1_0_0_7_2
barley,2016,5322.69943457994,7_1_0_0_7_2
barley,2017,4820.359790410756,7_1_0_0_7_2
barley,2018,4282.351683412913,7_1_0_0_7_2
barley,2019,4034.2917767108834,7_1_0_0_7_2
soybean,2015,569.9639900301622,7_1_0_0_7_2
soybean,2016,579.133274198429,7_1_0_0_7_2
soybean,2017,560.5952437801913,7_1_0_0_7_2
soybean,2018,528.8322901858403,7_1_0_0_7_2
soybean,2019,514.7763254290052,7_1_0_0_7_2
sugarbeet,2015,3564.2170382818144,7_1_0_0_7_2
sugarbeet,2016,3231.689344134241,7_1_0_0_7_2
sugarbeet,2017,3125.442609964766,7_1_0_0_7_2
sugarbeet,2018,2987.856395615442,7_1_0_0_7_2
sugarbeet,2019,2709.4743009014423,7_1_0_0_7_2
barley,2015,8017.700845005743,7_1_0_0_7_3
barley,2016,7630.872667062069,7_1_0_0_7_3
barley,2017,7146.368908818777,7_1_0_0_7_3
barley,2018,6588.388659766447,7_1_0_0_7_3
barley,2019,6231.9097108096,7_1_0_0_7_3
soybean,2015,651.7256390500519,7_1_0_0_7_3
soybean,2016,697.0249741480784,7_1_0_0_7_3
soybean,2017,684.154230366576,7_1_0_0_7_3
soybean,2018,655.6793304913426,7_1_0_0_7_3
soybean,2019,631.6730217697838,7_1_0_0_7_3
sugarbeet,2015,5465.90950654472,7_1_0_0_7_3
sugarbeet,2016,4993.111142658857,7_1_0_0_7_3
sugarbeet,2017,4873.880460285206,7_1_0_0_7_3
sugarbeet,2018,4724.213684749857,7_1_0_0_7_3
sugarbeet,2019,4357.914270370323,7_1_0_0_7_3
barley,2015,9634.252419906672,7_1_0_0_7_4
